pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
1,400,trial,0,45,45,45,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[985820, 986098, 986363, 986463, 986743, 987133, 987545, 987896, 987996, 988316, 988710, 989067, 989475, 989848, 990243, 990629, 991021, 991414, 991797, 992180, 992552, 992918, 993319, 993714, 994072, 994472]","[985840, 986118, 986383, 986483, 986763, 987153, 987565, 987916, 988016, 988336, 988817, 989163, 989495, 989869, 990263, 990649, 991109, 991434, 991817, 992200, 992572, 992939, 993339, 993734, 994093, 994492]","[234, 59, 145, 127, 129, 153, 39, 1, 84, 93, 134, 33, 19, 166, 224, 213, 161, 185, 146, 176, 221, 28, 153, 160, 69, 74]","[985826, 986102, 986369, 986463, 986748, 987139, 987550, 987901, 987996, 988320, 988716, 989071, 989479, 989852, 990247, 990633, 991025, 991418, 991801, 992184, 992556, 992923, 993325, 993718, 994076, 994477]","[985590, 985989, 986389, 986789, 987189, 987589, 987990, 988389, 988730, 989087, 989495, 989869, 990263, 990649, 991041, 991434, 991817, 992200, 992572, 992939, 993339, 993734, 994093, 994492]",83,OR,U,L,ITMSR,1.1,
0,600,trial,0,46,46,46,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1000253, 1000720, 1001174, 1001749, 1002339, 1002940, 1003549, 1004098, 1004725, 1005337, 1005935, 1006551, 1007084, 1007694, 1008239, 1008811, 1009375, 1009917, 1010484, 1011043, 1011614, 1012102, 1012658, 1013163]","[1000273, 1000803, 1001229, 1001769, 1002405, 1003023, 1003609, 1004169, 1004745, 1005357, 1005988, 1006571, 1007105, 1007714, 1008259, 1008831, 1009395, 1009937, 1010504, 1011063, 1011700, 1012201, 1012775, 1013263]","[181, 207, 247, 186, 16, 232, 183, 233, 95, 146, 148, 235, 75, 96, 181, 227, 239, 199, 44, 150, 121, 215, 79, 112]","[1000261, 1000725, 1001178, 1001753, 1002341, 1002944, 1003553, 1004102, 1004729, 1005342, 1005939, 1006555, 1007088, 1007698, 1008244, 1008816, 1009381, 1009924, 1010491, 1011048, 1011621, 1012108, 1012664, 1013168]","[1000005, 1000605, 1001205, 1001805, 1002405, 1003005, 1003606, 1004205, 1004745, 1005357, 1005955, 1006571, 1007105, 1007714, 1008259, 1008831, 1009395, 1009937, 1010504, 1011063, 1011634, 1012122, 1012678, 1013183]",83,OR,U,L,ITMSR,1.1,
2,600,trial,0,47,47,47,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1019450, 1019848, 1020411, 1021040, 1021623, 1022194, 1022788, 1022888, 1023377, 1023946, 1024484, 1025044, 1025625, 1026185, 1026708, 1027233, 1027826, 1028290, 1028830, 1029328, 1029877, 1030375, 1030877, 1031417]","[1019527, 1019919, 1020431, 1021109, 1021702, 1022279, 1022808, 1022908, 1023397, 1023966, 1024504, 1025064, 1025645, 1026267, 1026728, 1027253, 1027846, 1028416, 1028889, 1029411, 1029898, 1030489, 1031012, 1031564]","[149, 89, 39, 173, 117, 74, 32, 230, 29, 251, 49, 177, 175, 68, 101, 64, 4, 137, 160, 109, 16, 117, 127, 194]","[1019495, 1019852, 1020416, 1021043, 1021627, 1022199, 1022791, 1022888, 1023381, 1023951, 1024487, 1025049, 1025630, 1026189, 1026713, 1027237, 1027830, 1028295, 1028834, 1029332, 1029882, 1030380, 1030881, 1031422]","[1018703, 1019302, 1019902, 1020503, 1021102, 1021702, 1022302, 1022902, 1023397, 1023966, 1024504, 1025064, 1025645, 1026205, 1026728, 1027253, 1027846, 1028311, 1028850, 1029348, 1029897, 1030395, 1030897, 1031437]",83,OR,U,L,ITMSR,1.1,
1,600,trial,0,48,48,48,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1039349, 1039895, 1040537, 1041088, 1041665, 1042221, 1042756, 1043287, 1043788, 1044336, 1044854, 1045408, 1045955, 1046461, 1046975, 1047494, 1047979, 1048494, 1048982, 1049484]","[1039431, 1039915, 1040557, 1041173, 1041745, 1042241, 1042776, 1043362, 1043859, 1044408, 1044934, 1045494, 1046031, 1046552, 1047058, 1047514, 1047999, 1048514, 1049003, 1049567]","[82, 95, 13, 99, 85, 8, 7, 66, 131, 253, 246, 138, 177, 136, 116, 9, 12, 38, 138, 148]","[1039354, 1039899, 1040543, 1041094, 1041670, 1042226, 1042760, 1043292, 1043793, 1044341, 1044861, 1045414, 1045961, 1046465, 1046980, 1047499, 1047984, 1048499, 1048987, 1049488]","[1036978, 1037578, 1038178, 1038778, 1039378, 1039978, 1040578, 1041178, 1041685, 1042241, 1042776, 1043307, 1043808, 1044356, 1044874, 1045428, 1045976, 1046481, 1046995, 1047514, 1047999, 1048514, 1049003, 1049504]",83,OR,U,L,ITMSR,1.1,
3,600,trial,0,49,49,49,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1055356, 1055634, 1056230, 1056772, 1057432, 1058009, 1058109, 1058575, 1059224, 1059819, 1060395, 1060981, 1061081, 1061521, 1061621, 1062068, 1062187, 1062667, 1063262, 1063366, 1063854, 1064384, 1064941, 1065509, 1066043, 1066628, 1067152, 1067252, 1067720, 1067820, 1068263]","[1055376, 1055756, 1056352, 1056851, 1057551, 1058029, 1058129, 1058698, 1059338, 1059951, 1060509, 1061001, 1061101, 1061541, 1061641, 1062088, 1062207, 1062776, 1063286, 1063390, 1063942, 1064499, 1064962, 1065529, 1066063, 1066706, 1067172, 1067272, 1067740, 1067840, 1068366]","[105, 161, 22, 217, 22, 188, 172, 171, 248, 248, 85, 234, 124, 232, 25, 241, 4, 93, 151, 90, 170, 178, 144, 49, 103, 151, 41, 20, 89, 248, 131]","[1055361, 1055638, 1056235, 1056778, 1057438, 1058015, 1058109, 1058646, 1059230, 1059824, 1060401, 1060987, 1061081, 1061527, 1061630, 1062073, 1062189, 1062673, 1063267, 1063366, 1063859, 1064390, 1064945, 1065513, 1066048, 1066633, 1067157, 1067252, 1067724, 1067820, 1068268]","[1055102, 1055703, 1056302, 1056902, 1057502, 1058102, 1058702, 1059302, 1059840, 1060415, 1061001, 1061541, 1062088, 1062687, 1063282, 1063874, 1064404, 1064962, 1065529, 1066063, 1066648, 1067172, 1067740, 1068283]",83,OR,U,L,ITMSR,1.1,
4,600,trial,0,50,50,50,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1074224, 1074847, 1075404, 1076016, 1076613, 1077254, 1077875, 1078431, 1078984, 1079535, 1080080, 1080634, 1081185, 1081736, 1082324, 1082864, 1083425, 1084004, 1084563, 1085087, 1085187, 1085622, 1086160, 1086726]","[1074314, 1074936, 1075424, 1076099, 1076633, 1077370, 1077983, 1078546, 1079004, 1079610, 1080176, 1080718, 1081278, 1081832, 1082348, 1082981, 1083534, 1084115, 1084652, 1085107, 1085207, 1085748, 1086299, 1086863]","[45, 146, 145, 232, 28, 221, 242, 16, 214, 217, 2, 251, 205, 255, 161, 187, 175, 156, 188, 121, 33, 118, 137, 198]","[1074229, 1074851, 1075409, 1076020, 1076618, 1077257, 1077879, 1078435, 1078988, 1079539, 1080084, 1080639, 1081189, 1081740, 1082330, 1082869, 1083430, 1084009, 1084568, 1085092, 1085187, 1085627, 1086164, 1086731]","[1073742, 1074341, 1074941, 1075542, 1076141, 1076741, 1077341, 1077941, 1078451, 1079004, 1079555, 1080100, 1080654, 1081205, 1081756, 1082344, 1082884, 1083445, 1084024, 1084583, 1085107, 1085642, 1086180, 1086746]",83,OR,U,L,ITMSR,1.1,
1,600,trial,0,51,51,51,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1092886, 1093478, 1094118, 1094745, 1095347, 1095971, 1096565, 1097147, 1097681, 1098223, 1098779, 1099342, 1099851, 1100524, 1101073, 1101597, 1102126, 1102652, 1103203, 1103725, 1104278, 1104824, 1105364, 1105464]","[1092966, 1093558, 1094212, 1094854, 1095367, 1096078, 1096690, 1097282, 1097841, 1098372, 1098925, 1099468, 1100006, 1100633, 1101159, 1101709, 1102228, 1102779, 1103299, 1103870, 1104419, 1104956, 1105384, 1105485]","[118, 25, 35, 145, 72, 213, 215, 254, 237, 243, 209, 242, 181, 177, 227, 174, 238, 175, 182, 208, 177, 218, 166, 129]","[1092891, 1093483, 1094124, 1094750, 1095352, 1095976, 1096569, 1097151, 1097687, 1098227, 1098784, 1099346, 1099856, 1100529, 1101077, 1101601, 1102130, 1102657, 1103208, 1103730, 1104282, 1104828, 1105371, 1105464]","[1092442, 1093042, 1093642, 1094242, 1094842, 1095442, 1096042, 1096642, 1097167, 1097701, 1098243, 1098799, 1099362, 1099871, 1100545, 1101093, 1101617, 1102146, 1102672, 1103223, 1103746, 1104299, 1104844, 1105384]",83,OR,U,L,ITMSR,1.1,
4,400,trial,0,52,52,52,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1111273, 1111631, 1111994, 1112390, 1112793, 1112893, 1113183, 1113568, 1113991, 1114397, 1114796, 1115197, 1115619, 1116009, 1116396, 1116793, 1117182, 1117584, 1117908, 1118325, 1118742, 1119118, 1119512, 1119905]","[1111370, 1111718, 1112114, 1112512, 1112813, 1112913, 1113293, 1113660, 1114082, 1114484, 1114887, 1115283, 1115706, 1116030, 1116484, 1116897, 1117202, 1117604, 1117928, 1118345, 1118763, 1119221, 1119621, 1120000]","[172, 186, 222, 171, 136, 150, 174, 190, 158, 45, 105, 50, 48, 51, 73, 24, 196, 179, 219, 241, 136, 2, 172, 201]","[1111278, 1111636, 1111998, 1112395, 1112797, 1112893, 1113187, 1113572, 1113995, 1114402, 1114800, 1115202, 1115623, 1116013, 1116400, 1116798, 1117187, 1117589, 1117914, 1118330, 1118747, 1119123, 1119516, 1119910]","[1110848, 1111248, 1111648, 1112048, 1112449, 1112848, 1113248, 1113648, 1114011, 1114417, 1114816, 1115217, 1115639, 1116029, 1116417, 1116813, 1117202, 1117604, 1117928, 1118345, 1118763, 1119138, 1119533, 1119925]",83,OR,U,L,ITMSR,1.1,
3,400,trial,0,53,53,53,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1125593, 1126018, 1126421, 1126800, 1127178, 1127550, 1127924, 1128027, 1128334, 1128434, 1128768, 1129140, 1129486, 1129872, 1130276, 1130575, 1130971, 1131366, 1131760, 1132121, 1132504, 1132895, 1133270, 1133370, 1133650, 1133750, 1134019]","[1125683, 1126102, 1126505, 1126890, 1127254, 1127570, 1127947, 1128047, 1128354, 1128454, 1128788, 1129160, 1129567, 1129959, 1130349, 1130685, 1131071, 1131459, 1131847, 1132228, 1132617, 1132997, 1133290, 1133390, 1133670, 1133770, 1134123]","[248, 132, 181, 197, 159, 94, 133, 210, 74, 246, 241, 94, 234, 156, 143, 131, 183, 211, 223, 229, 186, 67, 45, 93, 38, 107, 125]","[1125598, 1126022, 1126425, 1126805, 1127183, 1127555, 1127929, 1128027, 1128339, 1128434, 1128774, 1129145, 1129491, 1129877, 1130281, 1130578, 1130976, 1131370, 1131764, 1132125, 1132508, 1132899, 1133274, 1133370, 1133654, 1133750, 1134023]","[1125294, 1125693, 1126093, 1126493, 1126893, 1127293, 1127693, 1128093, 1128454, 1128788, 1129160, 1129506, 1129892, 1130296, 1130595, 1130991, 1131386, 1131780, 1132141, 1132524, 1132915, 1133290, 1133670, 1134040]",83,OR,U,L,ITMSR,1.1,
3,400,trial,0,54,54,54,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1159672, 1160064, 1160457, 1160866, 1161264, 1161680, 1162086, 1162487, 1162873, 1163276, 1163667, 1164068, 1164446, 1164860, 1165256, 1165639, 1166022, 1166414, 1166795, 1167241, 1167637, 1168077, 1168434, 1168536]","[1159739, 1160181, 1160563, 1160981, 1161284, 1161700, 1162106, 1162507, 1162893, 1163296, 1163687, 1164163, 1164556, 1164880, 1165364, 1165659, 1166042, 1166511, 1166887, 1167261, 1167657, 1168097, 1168454, 1168556]","[155, 146, 140, 74, 46, 175, 144, 215, 114, 240, 219, 97, 182, 73, 137, 81, 85, 100, 233, 218, 243, 218, 62, 28]","[1159676, 1160068, 1160462, 1160871, 1161267, 1161684, 1162090, 1162490, 1162878, 1163280, 1163670, 1164072, 1164449, 1164863, 1165260, 1165642, 1166025, 1166417, 1166799, 1167245, 1167640, 1168081, 1168437, 1168539]","[1159299, 1159699, 1160099, 1160499, 1160899, 1161299, 1161699, 1162099, 1162507, 1162893, 1163296, 1163687, 1164088, 1164466, 1164880, 1165276, 1165659, 1166042, 1166434, 1166815, 1167261, 1167657, 1168097, 1168454]",83,OR,U,L,ITMSR,1.1,
1,600,trial,0,55,55,55,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1174553, 1175195, 1175859, 1176483, 1177086, 1177683, 1178298, 1178865, 1179459, 1180037, 1180576, 1181143, 1181751, 1182327, 1182911, 1183500, 1184096, 1184720, 1185260, 1185810, 1186405, 1186948, 1187470]","[1174620, 1175267, 1175932, 1176555, 1177164, 1177755, 1178377, 1178962, 1179543, 1180131, 1180603, 1181163, 1181771, 1182417, 1182931, 1183520, 1184116, 1184740, 1185281, 1185830, 1186425, 1186968, 1187490]","[141, 195, 200, 249, 227, 198, 198, 162, 121, 132, 92, 203, 69, 207, 184, 199, 221, 161, 17, 18, 163, 251, 25]","[1174559, 1175200, 1175864, 1176486, 1177091, 1177688, 1178302, 1178869, 1179463, 1180041, 1180579, 1181148, 1181754, 1182331, 1182914, 1183504, 1184100, 1184723, 1185265, 1185815, 1186409, 1186953, 1187474]","[1174173, 1174773, 1175373, 1175973, 1176573, 1177174, 1177773, 1178373, 1178885, 1179480, 1180057, 1180596, 1181163, 1181771, 1182347, 1182931, 1183520, 1184116, 1184740, 1185281, 1185830, 1186425, 1186968, 1187490]",83,OR,U,L,ITMSR,1.1,
0,600,trial,0,56,56,56,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1193398, 1193998, 1194632, 1195190, 1195290, 1195795, 1195895, 1196409, 1196509, 1196966, 1197599, 1198107, 1198644, 1199195, 1199771, 1200336, 1200892, 1201415, 1201902, 1202445, 1202963, 1203490, 1203993, 1204527, 1205043, 1205562]","[1193490, 1194018, 1194723, 1195210, 1195314, 1195815, 1195917, 1196429, 1196529, 1197071, 1197709, 1198241, 1198760, 1199310, 1199879, 1200438, 1201006, 1201549, 1202065, 1202582, 1203089, 1203619, 1204139, 1204653, 1205225, 1205763]","[47, 105, 111, 182, 200, 100, 134, 136, 142, 146, 122, 128, 69, 105, 116, 122, 145, 213, 239, 157, 61, 226, 164, 102, 125, 5]","[1193404, 1194003, 1194638, 1195195, 1195290, 1195799, 1195895, 1196417, 1196509, 1196972, 1197605, 1198113, 1198650, 1199200, 1199776, 1200342, 1200898, 1201515, 1201908, 1202450, 1202969, 1203495, 1203998, 1204533, 1205048, 1205567]","[1192941, 1193540, 1194140, 1194740, 1195340, 1195940, 1196540, 1197140, 1197619, 1198127, 1198664, 1199215, 1199791, 1200356, 1200912, 1201435, 1201922, 1202465, 1202983, 1203510, 1204013, 1204547, 1205063, 1205582]",83,OR,U,L,ITMSR,1.1,
5,400,trial,0,57,57,57,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1211771, 1212134, 1212491, 1212591, 1212897, 1213283, 1213383, 1213680, 1214097, 1214521, 1214919, 1215302, 1215703, 1216108, 1216490, 1216888, 1217277, 1217659, 1217759, 1218072, 1218428, 1218811, 1218911, 1219207, 1219588, 1219969, 1220362]","[1211870, 1212226, 1212511, 1212611, 1212917, 1213303, 1213403, 1213797, 1214205, 1214632, 1215009, 1215414, 1215814, 1216188, 1216595, 1217005, 1217398, 1217679, 1217779, 1218093, 1218448, 1218831, 1218931, 1219227, 1219608, 1219989, 1220382]","[242, 206, 208, 15, 142, 85, 191, 163, 140, 181, 88, 129, 143, 139, 107, 108, 172, 99, 46, 78, 60, 61, 78, 86, 17, 89, 92]","[1211777, 1212138, 1212495, 1212591, 1212902, 1213288, 1213383, 1213686, 1214103, 1214526, 1214925, 1215308, 1215709, 1216113, 1216495, 1216894, 1217283, 1217665, 1217759, 1218077, 1218436, 1218818, 1218911, 1219212, 1219593, 1219975, 1220366]","[1211367, 1211767, 1212167, 1212567, 1212967, 1213367, 1213767, 1214168, 1214541, 1214939, 1215322, 1215723, 1216129, 1216510, 1216908, 1217297, 1217679, 1218093, 1218448, 1218831, 1219227, 1219608, 1219989, 1220382]",83,OR,U,L,ITMSR,1.1,
2,600,trial,0,58,58,58,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1225984, 1226268, 1226845, 1227438, 1228033, 1228646, 1229283, 1229864, 1230469, 1231010, 1231110, 1231585, 1232152, 1232694, 1233259, 1233848, 1234388, 1234927, 1235470, 1236069, 1236658, 1237266, 1237844, 1238361, 1238905]","[1226082, 1226519, 1227120, 1227710, 1228215, 1228819, 1229433, 1230026, 1230608, 1231030, 1231152, 1231725, 1232290, 1232821, 1233432, 1234051, 1234654, 1235179, 1235749, 1236277, 1236838, 1237403, 1237975, 1238602, 1239135]","[108, 36, 112, 142, 123, 188, 135, 161, 164, 82, 50, 216, 217, 164, 2, 198, 145, 80, 121, 166, 86, 57, 209, 56, 194]","[1225989, 1226272, 1226850, 1227547, 1228142, 1228694, 1229290, 1229873, 1230476, 1231017, 1231113, 1231592, 1232158, 1232701, 1233265, 1233853, 1234394, 1235095, 1235477, 1236199, 1236664, 1237272, 1237852, 1238367, 1239058]","[1225779, 1226378, 1226978, 1227578, 1228178, 1228778, 1229378, 1229978, 1230489, 1231030, 1231605, 1232173, 1232714, 1233280, 1233868, 1234408, 1234947, 1235490, 1236089, 1236678, 1237286, 1237864, 1238381, 1238925]",83,OR,U,L,ITMSR,1.1,
0,400,trial,0,59,59,59,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1244568, 1244849, 1245083, 1245429, 1245820, 1246202, 1246612, 1246995, 1247392, 1247759, 1248153, 1248538, 1248926, 1249304, 1249687, 1250087, 1250187, 1250458, 1250837, 1250937, 1251231, 1251599, 1251971, 1252307, 1252701, 1253066]","[1244653, 1244949, 1245195, 1245527, 1245960, 1246326, 1246750, 1247094, 1247514, 1247893, 1248270, 1248653, 1249033, 1249425, 1249830, 1250107, 1250208, 1250579, 1250857, 1250957, 1251345, 1251718, 1252106, 1252467, 1252831, 1253301]","[96, 172, 216, 167, 119, 75, 175, 249, 153, 181, 154, 171, 108, 218, 179, 173, 153, 184, 104, 48, 162, 127, 118, 106, 110, 110]","[1244574, 1244855, 1245089, 1245435, 1245827, 1246210, 1246617, 1247000, 1247397, 1247764, 1248159, 1248544, 1248932, 1249309, 1249693, 1250094, 1250187, 1250463, 1250843, 1250937, 1251238, 1251605, 1251976, 1252314, 1252707, 1253071]","[1244324, 1244724, 1245124, 1245524, 1245924, 1246324, 1246724, 1247124, 1247412, 1247779, 1248173, 1248558, 1248946, 1249325, 1249708, 1250107, 1250478, 1250857, 1251251, 1251619, 1251991, 1252327, 1252721, 1253086]",83,OR,U,L,ITMSR,1.1,
5,600,trial,0,60,60,60,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1259001, 1259642, 1260229, 1260833, 1261478, 1262053, 1262604, 1263268, 1263822, 1263922, 1264380, 1264951, 1265469, 1266015, 1266553, 1267126, 1267226, 1267643, 1267743, 1268160, 1268692, 1269223, 1269771, 1269871, 1270334, 1270849, 1271339]","[1259088, 1259715, 1260278, 1260914, 1261555, 1262159, 1262820, 1263452, 1263842, 1264081, 1264587, 1265141, 1265736, 1266257, 1266788, 1267146, 1267309, 1267663, 1267813, 1268374, 1268966, 1269492, 1269791, 1270013, 1270486, 1271032, 1271591]","[234, 43, 197, 249, 169, 85, 225, 50, 234, 124, 45, 255, 83, 230, 82, 222, 124, 218, 117, 28, 25, 25, 220, 96, 241, 141, 24]","[1259008, 1259649, 1260235, 1260839, 1261485, 1262061, 1262609, 1263275, 1263828, 1263938, 1264387, 1264957, 1265474, 1266021, 1266558, 1267132, 1267241, 1267650, 1267748, 1268166, 1268698, 1269229, 1269777, 1269950, 1270340, 1270854, 1271347]","[1258585, 1259184, 1259784, 1260384, 1260984, 1261584, 1262184, 1262784, 1263288, 1263842, 1264400, 1264971, 1265489, 1266035, 1266573, 1267146, 1267663, 1268180, 1268712, 1269243, 1269791, 1270354, 1270870, 1271359]",83,OR,U,L,ITMSR,1.1,
4,400,trial,0,61,61,61,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1277446, 1277812, 1278181, 1278592, 1278995, 1279404, 1279789, 1280189, 1280592, 1280984, 1281372, 1281759, 1282131, 1282543, 1282911, 1283294, 1283698, 1284066, 1284449, 1284842, 1285209, 1285574, 1285963, 1286063]","[1277584, 1277925, 1278304, 1278732, 1279135, 1279537, 1279929, 1280351, 1280713, 1281137, 1281498, 1281897, 1282258, 1282658, 1283057, 1283400, 1283815, 1284206, 1284559, 1284944, 1285229, 1285594, 1285983, 1286083]","[71, 109, 156, 182, 132, 157, 112, 158, 146, 175, 186, 188, 171, 215, 162, 197, 159, 190, 185, 189, 130, 167, 186, 225]","[1277540, 1277818, 1278186, 1278597, 1279001, 1279410, 1279795, 1280195, 1280598, 1280990, 1281377, 1281764, 1282138, 1282548, 1282916, 1283299, 1283703, 1284072, 1284454, 1284847, 1285214, 1285580, 1285968, 1286063]","[1277088, 1277488, 1277888, 1278288, 1278688, 1279088, 1279489, 1279888, 1280209, 1280612, 1281004, 1281392, 1281779, 1282151, 1282563, 1282931, 1283314, 1283718, 1284086, 1284469, 1284862, 1285229, 1285594, 1285983]",83,OR,U,L,ITMSR,1.1,
5,600,trial,0,62,62,62,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1291523, 1291740, 1292429, 1293080, 1293620, 1294215, 1294853, 1295408, 1296015, 1296555, 1297090, 1297622, 1298170, 1298720, 1298820, 1299276, 1299846, 1300376, 1300920, 1301020, 1301486, 1302045, 1302588, 1303139, 1303239, 1303701, 1303801, 1304246]","[1291543, 1292103, 1292829, 1293339, 1293915, 1294568, 1295127, 1295735, 1296302, 1296822, 1297353, 1297929, 1298415, 1298740, 1298980, 1299521, 1300078, 1300606, 1300940, 1301177, 1301730, 1302259, 1302818, 1303159, 1303326, 1303721, 1303908]","[95, 175, 26, 243, 108, 220, 215, 158, 56, 121, 41, 37, 33, 53, 129, 5, 82, 185, 110, 173, 126, 19, 243, 35, 171, 128, 24]","[1291536, 1291746, 1292435, 1293084, 1293626, 1294220, 1294858, 1295414, 1296020, 1296561, 1297096, 1297628, 1298177, 1298726, 1298900, 1299283, 1299851, 1300539, 1300926, 1301107, 1301492, 1302051, 1302594, 1303144, 1303287, 1303706, 1303860]","[1291363, 1291963, 1292563, 1293163, 1293763, 1294363, 1294963, 1295563, 1296035, 1296575, 1297111, 1297642, 1298190, 1298740, 1299296, 1299866, 1300397, 1300940, 1301506, 1302065, 1302608, 1303159, 1303721, 1304266]",83,OR,U,L,ITMSR,1.1,
1,400,trial,0,63,63,63,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1310047, 1310384, 1310757, 1311185, 1311605, 1311930, 1312038, 1312344, 1312444, 1312756, 1312856, 1313141, 1313241, 1313552, 1313948, 1314335, 1314435, 1314733, 1315130, 1315528, 1315628, 1315942, 1316042, 1316329, 1316431, 1316713, 1316813, 1317118, 1317512, 1317890, 1318302, 1318704]","[1310164, 1310505, 1310777, 1311205, 1311625, 1311958, 1312077, 1312364, 1312464, 1312776, 1312889, 1313161, 1313289, 1313681, 1314086, 1314355, 1314457, 1314871, 1315278, 1315548, 1315666, 1315962, 1316062, 1316350, 1316451, 1316733, 1316836, 1317139, 1317619, 1318011, 1318322, 1318828]","[142, 184, 127, 170, 66, 43, 29, 11, 80, 13, 175, 10, 125, 32, 15, 222, 90, 37, 213, 122, 174, 32, 98, 173, 93, 182, 120, 244, 13, 245, 238, 55]","[1310052, 1310388, 1310763, 1311192, 1311607, 1311936, 1312038, 1312349, 1312444, 1312762, 1312856, 1313146, 1313241, 1313557, 1313954, 1314341, 1314435, 1314738, 1315136, 1315534, 1315630, 1315947, 1316042, 1316336, 1316431, 1316719, 1316813, 1317124, 1317518, 1317896, 1318308, 1318709]","[1309623, 1310023, 1310424, 1310824, 1311224, 1311624, 1312024, 1312424, 1312776, 1313161, 1313572, 1313968, 1314355, 1314753, 1315150, 1315548, 1315962, 1316349, 1316733, 1317138, 1317532, 1317910, 1318322, 1318724]",83,OR,U,L,ITMSR,1.1,
