pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
4,400,trial,0,46,46,46,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[913270, 913598, 914016, 914394, 914789, 915134, 915514, 915822, 916124, 916447, 916773, 917066, 917397, 917678, 917983, 918266, 918496, 918742, 919011, 919265, 919511, 919752, 919987, 920198, 920454, 920702, 920982, 921226]","[913411, 913745, 914179, 914526, 914898, 915256, 915609, 915921, 916236, 916529, 916849, 917168, 917488, 917765, 918075, 918286, 918553, 918822, 919067, 919383, 919599, 919837, 920073, 920294, 920542, 920820, 921077]","[12, 76, 92, 20, 241, 108, 155, 110, 249, 103, 130, 120, 4, 21, 249, 47, 69, 132, 182, 228, 134, 141, 34, 224, 248, 121, 241]","[913327, 913603, 914020, 914400, 914795, 915143, 915521, 915829, 916131, 916454, 916782, 917074, 917455, 917684, 917990, 918270, 918501, 918747, 919018, 919334, 919518, 919760, 920028, 920206, 920513, 920709, 920988]","[912416, 912816, 913216, 913616, 914016, 914416, 914817, 915216, 915534, 915842, 916144, 916467, 916793, 917086, 917417, 917698, 918003, 918286, 918762, 919285, 919772, 920218, 920722, 921003]",94,OR,U,R,ITMSR,1.1,
3,600,trial,0,47,47,47,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[927533, 928139, 928702, 929274, 929879, 930466, 931067, 931522, 931954, 932385, 932784, 933168, 933555, 933954, 934324, 934706, 935064, 935412, 935767, 936145, 936486, 936882]","[927761, 928369, 928959, 929538, 930190, 930750, 931288, 931687, 932151, 932547, 932944, 933316, 933687, 934071, 934455, 934845, 935192, 935515, 935865, 936280, 936637, 937031]","[110, 100, 110, 112, 36, 244, 172, 195, 195, 93, 64, 41, 42, 170, 167, 197, 121, 145, 9, 121, 110, 151]","[927548, 928163, 928707, 929277, 929883, 930470, 931092, 931526, 931979, 932405, 932806, 933246, 933579, 933971, 934344, 934726, 935080, 935426, 935790, 936161, 936511, 936900]","[926371, 926971, 927571, 928172, 928771, 929371, 929971, 930571, 931087, 931543, 931974, 932405, 932804, 933188, 933575, 933975, 934344, 934726, 935085, 935432, 935787, 936165, 936506, 936902]",94,OR,U,R,ITMSR,1.1,
1,600,trial,0,48,48,48,trial,"['S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[945891, 946506, 947057, 947566, 948085, 948636, 949122, 949662, 950139, 950653, 951126, 951649, 952112, 952606, 953101, 953560, 954055, 954553]","[946081, 946679, 947275, 947815, 948323, 948816, 949277, 949798, 950268, 950771, 951251, 951757, 952249, 952731, 953187, 953675, 954175, 954664]","[136, 54, 99, 17, 12, 20, 16, 254, 209, 239, 0, 253, 36, 241, 241, 87, 149, 213]","[945905, 946582, 947078, 947587, 948110, 948660, 949143, 949687, 950165, 950675, 951151, 951669, 952132, 952636, 953121, 953583, 954075, 954579]","[942351, 942951, 943551, 944151, 944751, 945351, 945951, 946551, 947077, 947586, 948105, 948656, 949142, 949682, 950159, 950673, 951146, 951669, 952132, 952626, 953121, 953580, 954075, 954573]",94,OR,U,R,ITMSR,1.1,
4,600,trial,0,49,49,49,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[965178, 965756, 966289, 966876, 967468, 968070, 968693, 969240, 969816, 970349, 970903, 971457, 971973, 972545, 973139, 973664]","[965357, 965951, 966438, 967040, 967652, 968239, 968885, 969517, 969999, 970522, 971107, 971657, 972215, 972824, 973345, 973931]","[134, 96, 55, 11, 25, 250, 237, 250, 7, 184, 243, 227, 11, 175, 206, 115]","[965199, 965781, 966312, 966904, 967494, 968099, 968727, 969264, 969838, 970434, 970927, 971488, 971999, 972567, 973171, 973763]","[960208, 960808, 961409, 962008, 962608, 963208, 963808, 964408, 965198, 965776, 966309, 966896, 967488, 968090, 968713, 969261, 969836, 970370, 970924, 971478, 971993, 972565, 973159, 973684]",94,OR,U,R,ITMSR,1.1,
2,600,trial,0,50,50,50,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[980613, 981088, 981720, 982289, 982917, 983501, 984127, 984759, 985322, 985906, 986413, 986917, 987459, 987867, 988314, 988838, 989362, 989860, 990309, 990789, 991332, 991807]","[980747, 981229, 981846, 982409, 983042, 983663, 984308, 984925, 985506, 986114, 986683, 987121, 987660, 988008, 988562, 989099, 989587, 990082, 990521, 991010, 991539, 992060]","[240, 226, 44, 228, 17, 21, 59, 13, 9, 13, 7, 182, 14, 206, 7, 27, 229, 34, 3, 8, 10, 19]","[980634, 981115, 981747, 982331, 982942, 983533, 984154, 984784, 985349, 985940, 986443, 987025, 987550, 987894, 988407, 988940, 989453, 989947, 990397, 990879, 991360, 991901]","[979414, 980013, 980613, 981213, 981813, 982413, 983013, 983613, 984147, 984779, 985342, 985926, 986433, 986937, 987480, 987887, 988334, 988858, 989382, 989880, 990329, 990809, 991352, 991827]",94,OR,U,R,ITMSR,1.1,
5,600,trial,0,51,51,51,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[997902, 998326, 998628, 999256, 999779, 1000351, 1000788, 1001257, 1001691, 1002156, 1002595, 1003041, 1003486, 1003976, 1004438, 1004948, 1005413, 1005911, 1006367, 1006833, 1007306, 1007737, 1008219, 1008721, 1009164]","[998047, 998465, 998784, 999441, 999968, 1000563, 1001044, 1001506, 1001905, 1002340, 1002798, 1003210, 1003689, 1004187, 1004617, 1005086, 1005614, 1006091, 1006547, 1007037, 1007536, 1007906, 1008447, 1008898, 1009305]","[65, 34, 131, 115, 116, 115, 94, 83, 99, 107, 57, 9, 99, 95, 61, 86, 26, 231, 32, 41, 27, 124, 156, 162, 85]","[997922, 998348, 998645, 999278, 999806, 1000375, 1000812, 1001280, 1001714, 1002180, 1002682, 1003069, 1003573, 1004058, 1004529, 1004964, 1005437, 1006002, 1006452, 1006913, 1007390, 1007820, 1008303, 1008749, 1009186]","[997500, 998100, 998701, 999301, 999901, 1000501, 1001101, 1001701, 1002176, 1002615, 1003061, 1003506, 1003996, 1004459, 1004968, 1005433, 1005931, 1006387, 1006853, 1007326, 1007757, 1008239, 1008741, 1009184]",94,OR,U,R,ITMSR,1.1,
4,400,trial,0,52,52,52,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1016094, 1016556, 1016989, 1017362, 1017774, 1018153, 1018568, 1018946, 1019351, 1019783, 1020180, 1020563, 1020846, 1021266, 1021670, 1022032, 1022426, 1022729, 1023149, 1023549]","[1016265, 1016722, 1017065, 1017414, 1017800, 1018278, 1018613, 1019085, 1019486, 1019901, 1020229, 1020610, 1020913, 1021376, 1021724, 1022094, 1022472, 1022806, 1023205, 1023596]","[15, 4, 252, 129, 171, 189, 51, 208, 206, 160, 91, 239, 218, 139, 248, 225, 58, 176, 251, 218]","[1016115, 1016580, 1017004, 1017375, 1017785, 1018178, 1018585, 1018977, 1019377, 1019807, 1020201, 1020585, 1020873, 1021293, 1021692, 1022061, 1022450, 1022756, 1023170, 1023570]","[1014589, 1014989, 1015389, 1015789, 1016189, 1016589, 1016989, 1017389, 1017794, 1018173, 1018588, 1018967, 1019371, 1019803, 1020200, 1020583, 1020866, 1021286, 1021690, 1022052, 1022446, 1022749, 1023169, 1023569]",94,OR,U,R,ITMSR,1.1,
2,400,trial,0,53,53,53,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1030747, 1031181, 1031585, 1032010, 1032411, 1032790, 1033219, 1033615, 1033977, 1034358, 1034716, 1035080, 1035482, 1035836, 1036195, 1036605, 1036975, 1037337, 1037748, 1038078]","[1030891, 1031356, 1031746, 1032133, 1032574, 1032943, 1033345, 1033718, 1034116, 1034483, 1034831, 1035206, 1035608, 1035975, 1036333, 1036743, 1037119, 1037473, 1037894, 1038221]","[91, 74, 84, 35, 71, 32, 9, 245, 238, 244, 181, 225, 239, 184, 179, 229, 202, 163, 247, 12]","[1030768, 1031208, 1031606, 1032034, 1032436, 1032815, 1033243, 1033639, 1034003, 1034385, 1034741, 1035101, 1035507, 1035865, 1036219, 1036625, 1036998, 1037364, 1037770, 1038103]","[1029268, 1029667, 1030067, 1030467, 1030867, 1031267, 1031667, 1032067, 1032431, 1032810, 1033239, 1033635, 1033997, 1034378, 1034736, 1035100, 1035502, 1035856, 1036215, 1036625, 1036995, 1037357, 1037768, 1038098]",94,OR,U,R,ITMSR,1.1,
3,400,trial,0,54,54,54,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1056284, 1056768, 1057192, 1057584, 1057979, 1058372, 1058782, 1059191, 1059597, 1059989, 1060393, 1060765, 1061159, 1061556, 1061962, 1062362, 1062744, 1063148, 1063527, 1063931]","[1056425, 1056925, 1057325, 1057722, 1058113, 1058523, 1058911, 1059317, 1059667, 1060062, 1060464, 1060832, 1061233, 1061641, 1062035, 1062429, 1062828, 1063214, 1063597, 1064005]","[116, 99, 89, 101, 93, 65, 72, 67, 61, 15, 9, 247, 246, 254, 8, 83, 88, 35, 33, 15]","[1056306, 1056796, 1057216, 1057611, 1058008, 1058404, 1058811, 1059221, 1059622, 1059996, 1060401, 1060792, 1061169, 1061583, 1061969, 1062368, 1062749, 1063154, 1063534, 1063939]","[1054747, 1055148, 1055547, 1055947, 1056347, 1056747, 1057147, 1057547, 1057999, 1058392, 1058802, 1059211, 1059617, 1060009, 1060413, 1060785, 1061179, 1061576, 1061982, 1062382, 1062764, 1063169, 1063547, 1063951]",94,OR,U,R,ITMSR,1.1,
5,600,trial,0,55,55,55,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1071888, 1072573, 1073172, 1073750, 1074317, 1074875, 1075423, 1075954, 1076481, 1077057, 1077590, 1078152, 1078643, 1079197, 1079770, 1080382, 1080965, 1081555, 1082148, 1082719]","[1072087, 1072762, 1073418, 1073989, 1074583, 1075131, 1075642, 1076168, 1076684, 1077295, 1077786, 1078353, 1078816, 1079393, 1080045, 1080639, 1081213, 1081766, 1082436, 1082972]","[87, 69, 119, 134, 140, 105, 93, 105, 90, 85, 105, 98, 98, 41, 75, 47, 29, 36, 21, 222]","[1071916, 1072600, 1073200, 1073774, 1074342, 1074978, 1075518, 1075983, 1076519, 1077090, 1077596, 1078176, 1078675, 1079281, 1079876, 1080412, 1080997, 1081658, 1082286, 1082748]","[1069599, 1070199, 1070799, 1071399, 1072000, 1072600, 1073200, 1073800, 1074337, 1074895, 1075443, 1075974, 1076501, 1077078, 1077610, 1078172, 1078663, 1079217, 1079790, 1080402, 1080985, 1081575, 1082168, 1082739]",94,OR,U,R,ITMSR,1.1,
2,400,trial,0,56,56,56,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1089019, 1089453, 1089847, 1090231, 1090609, 1090935, 1091361, 1091812, 1092185, 1092604, 1093010, 1093436, 1093816, 1094191, 1094611, 1095002, 1095401, 1095768, 1096193, 1096563, 1096973, 1097350]","[1089111, 1089542, 1089923, 1090282, 1090669, 1091044, 1091463, 1091884, 1092318, 1092720, 1093085, 1093486, 1093857, 1094262, 1094664, 1095034, 1095453, 1095831, 1096235, 1096632, 1097029, 1097476]","[135, 49, 64, 42, 161, 3, 233, 6, 237, 248, 255, 159, 201, 150, 150, 176, 214, 220, 161, 191, 159, 235]","[1089024, 1089460, 1089853, 1090237, 1090618, 1090981, 1091371, 1091820, 1092194, 1092613, 1093019, 1093447, 1093825, 1094201, 1094622, 1095014, 1095408, 1095776, 1096202, 1096576, 1096983, 1097359]","[1088240, 1088641, 1089040, 1089440, 1089840, 1090240, 1090640, 1091040, 1091381, 1091832, 1092205, 1092624, 1093030, 1093456, 1093836, 1094211, 1094631, 1095022, 1095421, 1095788, 1096213, 1096583, 1096993, 1097370]",94,OR,U,R,ITMSR,1.1,
0,600,trial,0,57,57,57,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1104421, 1104899, 1105470, 1106038, 1106639, 1107241, 1107815, 1108374, 1108920, 1109459, 1109986, 1110497, 1110977, 1111501, 1112016, 1112532, 1113020, 1113483, 1113981, 1114509, 1115055, 1115530]","[1104552, 1105085, 1105743, 1106286, 1106885, 1107525, 1108144, 1108715, 1109293, 1109797, 1110216, 1110731, 1111329, 1111767, 1112343, 1112807, 1113287, 1113790, 1114302, 1114902, 1115382]","[39, 108, 99, 17, 72, 92, 69, 59, 23, 18, 208, 223, 233, 160, 168, 189, 181, 165, 173, 113, 143]","[1104448, 1104923, 1105495, 1106073, 1106663, 1107336, 1107843, 1108468, 1109012, 1109483, 1110078, 1110596, 1111081, 1111613, 1112119, 1112628, 1113124, 1113581, 1114083, 1114631, 1115143]","[1103157, 1103757, 1104357, 1104957, 1105557, 1106157, 1106757, 1107357, 1107835, 1108395, 1108940, 1109479, 1110006, 1110517, 1110998, 1111521, 1112036, 1112552, 1113040, 1113503, 1114001, 1114529, 1115075, 1115550]",94,OR,U,R,ITMSR,1.1,
2,600,trial,0,58,58,58,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1122502, 1123051, 1123588, 1124377, 1124794, 1125359, 1125970, 1126619, 1127181, 1127750, 1128309, 1128939, 1129495, 1130039, 1130575, 1131118, 1131791, 1132266, 1132815, 1133294, 1133852, 1134422]","[1122640, 1123106, 1123641, 1124440, 1124915, 1125486, 1126133, 1126756, 1127332, 1127883, 1128459, 1129079, 1129639, 1130173, 1130708, 1131292, 1131941, 1132413, 1132952, 1133485, 1133997, 1134551]","[0, 43, 206, 182, 63, 249, 62, 230, 3, 127, 145, 80, 136, 125, 137, 55, 113, 108, 164, 150, 237, 205]","[1122524, 1123074, 1123610, 1124406, 1124811, 1125372, 1125980, 1126670, 1127190, 1127809, 1128376, 1128992, 1129545, 1130081, 1130627, 1131183, 1131845, 1132304, 1132853, 1133359, 1133927, 1134455]","[1121311, 1121911, 1122511, 1123111, 1123712, 1124312, 1124912, 1125512, 1125990, 1126639, 1127201, 1127770, 1128329, 1128960, 1129516, 1130059, 1130595, 1131138, 1131811, 1132286, 1132835, 1133314, 1133872, 1134442]",94,OR,U,R,ITMSR,1.1,
3,600,trial,0,59,59,59,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1140690, 1141338, 1141949, 1142474, 1143065, 1143648, 1144261, 1144857, 1145484, 1146085, 1146679, 1147273, 1147850, 1148463, 1149069, 1149735, 1150352, 1150994, 1151628, 1152186, 1152855, 1153417, 1154102]","[1140840, 1141424, 1142089, 1142689, 1143251, 1143886, 1144578, 1145232, 1145808, 1146492, 1147069, 1147600, 1148280, 1148862, 1149555, 1150156, 1150799, 1151446, 1152045, 1152715, 1153250, 1153924]","[165, 239, 189, 13, 18, 4, 244, 237, 87, 70, 166, 15, 97, 51, 231, 136, 228, 198, 142, 220, 2, 195]","[1140694, 1141348, 1141961, 1142482, 1143070, 1143654, 1144267, 1144863, 1145613, 1146093, 1146686, 1147488, 1147858, 1148470, 1149076, 1149742, 1150360, 1151001, 1151974, 1152566, 1152861, 1153866]","[1140203, 1140802, 1141402, 1142002, 1142602, 1143202, 1143802, 1144402, 1144877, 1145504, 1146105, 1146699, 1147293, 1147870, 1148483, 1149089, 1149755, 1150372, 1151014, 1151648, 1152206, 1152875, 1153437, 1154122]",94,OR,U,R,ITMSR,1.1,
4,600,trial,0,60,60,60,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1161397, 1161928, 1162475, 1163044, 1163614, 1164123, 1164659, 1165195, 1165811, 1166565, 1167127, 1167685, 1168265, 1168821, 1169451, 1169987, 1170533, 1171018, 1171698, 1172302, 1172984]","[1161570, 1162135, 1162637, 1163079, 1163635, 1164165, 1164679, 1165215, 1165933, 1166670, 1167242, 1167841, 1168431, 1168996, 1169588, 1170119, 1170647, 1171194, 1171865, 1172416, 1173144]","[105, 24, 85, 122, 102, 140, 201, 200, 76, 62, 153, 45, 18, 53, 234, 31, 28, 2, 30, 83, 70]","[1161401, 1161933, 1162480, 1163052, 1163620, 1164129, 1164664, 1165202, 1165816, 1166572, 1167133, 1167692, 1168272, 1168826, 1169456, 1169993, 1170539, 1171023, 1171704, 1172306, 1172990]","[1159494, 1160094, 1160694, 1161294, 1161894, 1162494, 1163095, 1163694, 1164143, 1164679, 1165215, 1165831, 1166585, 1167148, 1167705, 1168285, 1168841, 1169471, 1170008, 1170553, 1171038, 1171718, 1172322, 1173004]",94,OR,U,R,ITMSR,1.1,
1,400,trial,0,61,61,61,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1180171, 1180591, 1181005, 1181423, 1181771, 1182163, 1182533, 1182941, 1183298, 1183708, 1184061, 1184650, 1184973, 1185311, 1185702, 1185991, 1186385, 1186716, 1187085, 1187435]","[1180241, 1180638, 1181061, 1181470, 1181814, 1182195, 1182584, 1182976, 1183339, 1183747, 1184103, 1184691, 1185022, 1185383, 1185736, 1186089, 1186437, 1186789, 1187164, 1187515]","[140, 174, 204, 154, 157, 4, 96, 19, 222, 210, 74, 159, 225, 122, 228, 78, 223, 100, 122, 209]","[1180180, 1180597, 1181012, 1181432, 1181778, 1182173, 1182544, 1182952, 1183310, 1183721, 1184071, 1184660, 1184982, 1185321, 1185712, 1186002, 1186397, 1186727, 1187095, 1187444]","[1178655, 1179055, 1179455, 1179855, 1180255, 1180655, 1181056, 1181455, 1181791, 1182183, 1182553, 1182961, 1183319, 1183728, 1184081, 1184670, 1184993, 1185331, 1185722, 1186011, 1186405, 1186736, 1187105, 1187456]",94,OR,U,R,ITMSR,1.1,
1,600,trial,0,62,62,62,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1193768, 1194234, 1194843, 1195387, 1195960, 1196604, 1197124, 1197725, 1198188, 1198680, 1199138, 1199613, 1200064, 1200532, 1201047, 1201488, 1201987, 1202504, 1202987, 1203489, 1204038, 1204569, 1205104]","[1193894, 1194498, 1195106, 1195607, 1196065, 1196705, 1197301, 1197854, 1198360, 1198889, 1199352, 1199844, 1200278, 1200751, 1201191, 1201722, 1202143, 1202656, 1203102, 1203607, 1204163, 1204703, 1205275]","[104, 251, 222, 105, 82, 210, 248, 36, 135, 153, 167, 151, 247, 216, 88, 172, 80, 138, 98, 101, 146, 103, 18]","[1193773, 1194242, 1194850, 1195395, 1195968, 1196612, 1197132, 1197733, 1198196, 1198809, 1199272, 1199755, 1200159, 1200674, 1201117, 1201626, 1201996, 1202510, 1202997, 1203495, 1204045, 1204576, 1205202]","[1193121, 1193721, 1194321, 1194921, 1195522, 1196122, 1196722, 1197322, 1197745, 1198209, 1198700, 1199158, 1199633, 1200084, 1200552, 1201068, 1201508, 1202008, 1202524, 1203007, 1203509, 1204058, 1204589, 1205124]",94,OR,U,R,ITMSR,1.1,
5,600,trial,0,63,63,63,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1211951, 1212051, 1212499, 1212599, 1213071, 1213630, 1214222, 1214862, 1215481, 1216773, 1217371, 1218044, 1218144, 1218658, 1219972, 1220548, 1221078, 1221600, 1222178, 1222720, 1223238, 1223790, 1224329, 1224852, 1225380]","[1211971, 1212121, 1212519, 1212675, 1213215, 1213650, 1214242, 1214882, 1215501, 1216946, 1217526, 1218064, 1218182, 1218678, 1220174, 1220736, 1221242, 1221752, 1222364, 1222846, 1223383, 1223973, 1224459, 1225007, 1225566]","[102, 249, 198, 90, 115, 160, 94, 199, 107, 90, 215, 208, 137, 70, 177, 169, 236, 124, 189, 148, 195, 218, 214, 206, 206]","[1211955, 1212051, 1212504, 1212615, 1213075, 1213632, 1214223, 1214864, 1215482, 1216778, 1217376, 1218048, 1218152, 1218661, 1219977, 1220555, 1221084, 1221604, 1222273, 1222729, 1223245, 1223796, 1224336, 1224859, 1225389]","[1210754, 1211354, 1211954, 1212554, 1213154, 1213754, 1214354, 1214954, 1215501, 1216793, 1217391, 1218064, 1218678, 1219992, 1220568, 1221098, 1221620, 1222198, 1222740, 1223258, 1223810, 1224349, 1224872, 1225400]",94,OR,U,R,ITMSR,1.1,
2,600,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1231845, 1232367, 1233017, 1233596, 1234168, 1234771, 1235383, 1235964, 1236525, 1237074, 1237644, 1238199, 1238742, 1239307, 1239727, 1240308, 1240811, 1241282, 1241740, 1242232, 1242742, 1243239]","[1231947, 1232515, 1233145, 1233738, 1234341, 1234965, 1235602, 1236152, 1236711, 1237256, 1237812, 1238344, 1238944, 1239442, 1239855, 1240565, 1241061, 1241483, 1241940, 1242435, 1243012, 1243492]","[195, 182, 186, 71, 92, 201, 118, 77, 53, 73, 26, 81, 158, 154, 237, 5, 46, 38, 231, 242, 255, 248]","[1231853, 1232376, 1233026, 1233604, 1234177, 1234779, 1235515, 1236070, 1236533, 1237083, 1237652, 1238208, 1238750, 1239314, 1239796, 1240317, 1240819, 1241398, 1241854, 1242353, 1242924, 1243368]","[1230738, 1231338, 1231938, 1232538, 1233138, 1233738, 1234338, 1234938, 1235403, 1235984, 1236545, 1237094, 1237664, 1238219, 1238762, 1239327, 1239747, 1240328, 1240832, 1241303, 1241760, 1242252, 1242762, 1243259]",94,OR,U,R,ITMSR,1.1,
0,400,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1250504, 1250944, 1251354, 1251726, 1252120, 1252531, 1252636, 1252936, 1253307, 1253756, 1254174, 1254605, 1255011, 1255386, 1255767, 1256185, 1256549, 1256942, 1257367, 1257763, 1258196]","[1250601, 1251036, 1251453, 1251836, 1252220, 1252556, 1252657, 1253041, 1253451, 1253872, 1254261, 1254687, 1255078, 1255406, 1255864, 1256279, 1256665, 1257062, 1257389, 1257859, 1258216]","[217, 199, 195, 184, 191, 200, 146, 136, 56, 196, 251, 40, 150, 128, 155, 39, 231, 247, 200, 73, 240]","[1250510, 1250950, 1251357, 1251732, 1252127, 1252537, 1252636, 1252942, 1253313, 1253764, 1254180, 1254611, 1255017, 1255391, 1255773, 1256192, 1256555, 1256949, 1257372, 1257771, 1258203]","[1248955, 1249354, 1249754, 1250154, 1250554, 1250954, 1251354, 1251755, 1252141, 1252551, 1252956, 1253327, 1253776, 1254194, 1254625, 1255031, 1255406, 1255787, 1256205, 1256569, 1256962, 1257388, 1257783, 1258216]",94,OR,U,R,ITMSR,1.1,
3,400,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1264623, 1265036, 1265454, 1265840, 1266232, 1266654, 1267064, 1267439, 1267826, 1268230, 1268620, 1268978, 1269340, 1269711, 1270120, 1270502, 1270905, 1271290, 1271687, 1272039, 1272451, 1272817]","[1264762, 1265196, 1265598, 1265938, 1266332, 1266742, 1267134, 1267517, 1267908, 1268298, 1268718, 1269056, 1269411, 1269808, 1270279, 1270628, 1271048, 1271413, 1271784, 1272172, 1272583, 1272968]","[194, 193, 163, 245, 12, 29, 227, 223, 216, 190, 231, 180, 73, 105, 162, 166, 190, 186, 182, 147, 174, 222]","[1264679, 1265044, 1265461, 1265846, 1266238, 1266660, 1267070, 1267445, 1267833, 1268237, 1268625, 1268985, 1269348, 1269719, 1270127, 1270509, 1270912, 1271297, 1271693, 1272045, 1272457, 1272823]","[1263890, 1264290, 1264690, 1265090, 1265490, 1265890, 1266290, 1266690, 1267084, 1267459, 1267846, 1268250, 1268640, 1268998, 1269360, 1269731, 1270140, 1270522, 1270925, 1271310, 1271707, 1272059, 1272471, 1272837]",94,OR,U,R,ITMSR,1.1,
0,600,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1278811, 1279616, 1280232, 1280831, 1281444, 1281993, 1282617, 1283197, 1283860, 1284465, 1285063, 1285600, 1286212, 1286852, 1287385, 1287998, 1288595, 1289181, 1289752, 1290278, 1290890, 1291485, 1292096]","[1278910, 1279814, 1280461, 1281124, 1281501, 1282014, 1282640, 1283218, 1283949, 1284564, 1285146, 1285691, 1286290, 1286950, 1287457, 1288112, 1288686, 1289274, 1289805, 1290350, 1290981, 1291600, 1292198]","[176, 82, 2, 100, 141, 229, 9, 124, 171, 160, 156, 133, 131, 146, 176, 113, 159, 250, 86, 85, 132, 132, 179]","[1278819, 1279620, 1280237, 1280836, 1281452, 1281999, 1282625, 1283205, 1283866, 1284471, 1285069, 1285606, 1286218, 1286859, 1287391, 1288004, 1288600, 1289188, 1289760, 1290286, 1290896, 1291491, 1292103]","[1278507, 1279106, 1279706, 1280306, 1280906, 1281506, 1282106, 1282706, 1283217, 1283880, 1284485, 1285083, 1285620, 1286232, 1286872, 1287405, 1288018, 1288615, 1289201, 1289773, 1290298, 1290910, 1291505, 1292116]",94,OR,U,R,ITMSR,1.1,
